1671042252748,cadvisor_container_fs_reads_total[zookeeper],0
1671042252748,cadvisor_container_fs_reads_total[vector],0
1671042252748,cadvisor_container_fs_reads_total[grafana],0
1671042252748,cadvisor_container_fs_reads_total[cadvisor],0
1671042252748,cadvisor_container_fs_reads_total[kafka],0
1671042252748,cadvisor_container_fs_reads_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_reads_total[kafka-ui],0
1671042252748,cadvisor_container_fs_reads_total[simple-stats],0
1671042252748,cadvisor_container_fs_reads_total[influx],0
1671042252748,cadvisor_container_fs_reads_total[kafka-rest],0
1671042252748,cadvisor_container_fs_reads_total,30561
1671042252748,cadvisor_container_fs_sector_reads_total[jmeter],0
1671042252748,cadvisor_container_fs_sector_reads_total[zookeeper],0
1671042252748,cadvisor_container_fs_sector_reads_total[vector],0
1671042252748,cadvisor_container_fs_sector_reads_total[grafana],0
1671042252748,cadvisor_container_fs_sector_reads_total[cadvisor],0
1671042252748,cadvisor_container_fs_sector_reads_total[kafka],0
1671042252748,cadvisor_container_fs_sector_reads_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_sector_reads_total[kafka-ui],0
1671042252748,cadvisor_container_fs_sector_reads_total[simple-stats],0
1671042252748,cadvisor_container_fs_sector_reads_total[influx],0
1671042252748,cadvisor_container_fs_sector_reads_total[kafka-rest],0
1671042252748,cadvisor_container_fs_sector_reads_total,1590527
1671042252748,cadvisor_container_fs_sector_writes_total[jmeter],0
1671042252748,cadvisor_container_fs_sector_writes_total[zookeeper],0
1671042252748,cadvisor_container_fs_sector_writes_total[vector],0
1671042252748,cadvisor_container_fs_sector_writes_total[grafana],0
1671042252748,cadvisor_container_fs_sector_writes_total[cadvisor],0
1671042252748,cadvisor_container_fs_sector_writes_total[kafka],0
1671042252748,cadvisor_container_fs_sector_writes_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_sector_writes_total[kafka-ui],0
1671042252748,cadvisor_container_fs_sector_writes_total[simple-stats],0
1671042252748,cadvisor_container_fs_sector_writes_total[influx],0
1671042252748,cadvisor_container_fs_sector_writes_total[kafka-rest],0
1671042252748,cadvisor_container_fs_sector_writes_total,13088264
1671042252748,cadvisor_container_fs_usage_bytes[jmeter],147456
1671042252748,cadvisor_container_fs_usage_bytes[zookeeper],122880
1671042252748,cadvisor_container_fs_usage_bytes[vector],163840
1671042252748,cadvisor_container_fs_usage_bytes[grafana],1105920
1671042252748,cadvisor_container_fs_usage_bytes[cadvisor],81920
1671042252748,cadvisor_container_fs_usage_bytes[kafka],4825088
1671042252748,cadvisor_container_fs_usage_bytes[kafka-exporter],45056
1671042252748,cadvisor_container_fs_usage_bytes[kafka-ui],98304
1671042252748,cadvisor_container_fs_usage_bytes[simple-stats],61440
1671042252748,cadvisor_container_fs_usage_bytes[influx],86016
1671042252748,cadvisor_container_fs_usage_bytes[kafka-rest],6733824
1671042252748,cadvisor_container_fs_usage_bytes,661424033792
1671042252748,cadvisor_container_fs_write_seconds_total[jmeter],0
1671042252748,cadvisor_container_fs_write_seconds_total[zookeeper],0
1671042252748,cadvisor_container_fs_write_seconds_total[vector],0
1671042252748,cadvisor_container_fs_write_seconds_total[grafana],0
1671042252748,cadvisor_container_fs_write_seconds_total[cadvisor],0
1671042252748,cadvisor_container_fs_write_seconds_total[kafka],0
1671042252748,cadvisor_container_fs_write_seconds_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_write_seconds_total[kafka-ui],0
1671042252748,cadvisor_container_fs_write_seconds_total[simple-stats],0
1671042252748,cadvisor_container_fs_write_seconds_total[influx],0
1671042252748,cadvisor_container_fs_write_seconds_total[kafka-rest],0
1671042252748,cadvisor_container_fs_write_seconds_total,0.001877181
1671042252748,cadvisor_container_fs_writes_bytes_total[jmeter],0
1671042252748,cadvisor_container_fs_writes_bytes_total[zookeeper],0
1671042252748,cadvisor_container_fs_writes_bytes_total[grafana],0
1671042252748,cadvisor_container_fs_writes_bytes_total[kafka],0
1671042252748,cadvisor_container_fs_writes_bytes_total[kafka-ui],0
1671042252748,cadvisor_container_fs_writes_bytes_total[simple-stats],0
1671042252748,cadvisor_container_fs_writes_bytes_total[influx],0
1671042252748,cadvisor_container_fs_writes_bytes_total[kafka-rest],0
1671042252748,cadvisor_container_fs_writes_bytes_total,0
1671042252748,cadvisor_container_fs_writes_merged_total[jmeter],0
1671042252748,cadvisor_container_fs_writes_merged_total[zookeeper],0
1671042252748,cadvisor_container_fs_writes_merged_total[vector],0
1671042252748,cadvisor_container_fs_writes_merged_total[grafana],0
1671042252748,cadvisor_container_fs_writes_merged_total[cadvisor],0
1671042252748,cadvisor_container_fs_writes_merged_total[kafka],0
1671042252748,cadvisor_container_fs_writes_merged_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_writes_merged_total[kafka-ui],0
1671042252748,cadvisor_container_fs_writes_merged_total[simple-stats],0
1671042252748,cadvisor_container_fs_writes_merged_total[influx],0
1671042252748,cadvisor_container_fs_writes_merged_total[kafka-rest],0
1671042252748,cadvisor_container_fs_writes_merged_total,101098
1671042252748,cadvisor_container_fs_writes_total[jmeter],0
1671042252748,cadvisor_container_fs_writes_total[zookeeper],0
1671042252748,cadvisor_container_fs_writes_total[vector],0
1671042252748,cadvisor_container_fs_writes_total[grafana],0
1671042252748,cadvisor_container_fs_writes_total[cadvisor],0
1671042252748,cadvisor_container_fs_writes_total[kafka],0
1671042252748,cadvisor_container_fs_writes_total[kafka-exporter],0
1671042252748,cadvisor_container_fs_writes_total[kafka-ui],0
1671042252748,cadvisor_container_fs_writes_total[simple-stats],0
1671042252748,cadvisor_container_fs_writes_total[influx],0
1671042252748,cadvisor_container_fs_writes_total[kafka-rest],0
1671042252748,cadvisor_container_fs_writes_total,54883
1671042252748,cadvisor_container_last_seen[jmeter],1671042253
1671042252748,cadvisor_container_last_seen[zookeeper],1671042252
1671042252748,cadvisor_container_last_seen[vector],1671042253
1671042252748,cadvisor_container_last_seen[grafana],1671042253
1671042252748,cadvisor_container_last_seen[cadvisor],1671042253
1671042252748,cadvisor_container_last_seen[kafka],1671042253
1671042252748,cadvisor_container_last_seen[kafka-exporter],1671042253
1671042252748,cadvisor_container_last_seen[kafka-ui],1671042252
1671042252748,cadvisor_container_last_seen[simple-stats],1671042253
1671042252748,cadvisor_container_last_seen[influx],1671042253
1671042252748,cadvisor_container_last_seen[kafka-rest],1671042253
1671042252748,cadvisor_container_last_seen,103604619673
1671042252748,cadvisor_container_memory_cache[jmeter],0
1671042252748,cadvisor_container_memory_cache[zookeeper],0
1671042252748,cadvisor_container_memory_cache[vector],0
1671042252748,cadvisor_container_memory_cache[grafana],0
1671042252748,cadvisor_container_memory_cache[cadvisor],0
1671042252748,cadvisor_container_memory_cache[kafka],0
1671042252748,cadvisor_container_memory_cache[kafka-exporter],0
1671042252748,cadvisor_container_memory_cache[kafka-ui],0
1671042252748,cadvisor_container_memory_cache[simple-stats],0
1671042252748,cadvisor_container_memory_cache[influx],0
1671042252748,cadvisor_container_memory_cache[kafka-rest],0
1671042252748,cadvisor_container_memory_cache,0
1671042252748,cadvisor_container_memory_failcnt[jmeter],0
1671042252748,cadvisor_container_memory_failcnt[zookeeper],0
1671042252748,cadvisor_container_memory_failcnt[vector],0
1671042252748,cadvisor_container_memory_failcnt[grafana],0
1671042252748,cadvisor_container_memory_failcnt[cadvisor],0
1671042252748,cadvisor_container_memory_failcnt[kafka],0
1671042252748,cadvisor_container_memory_failcnt[kafka-exporter],0
1671042252748,cadvisor_container_memory_failcnt[kafka-ui],0
1671042252748,cadvisor_container_memory_failcnt[simple-stats],0
1671042252748,cadvisor_container_memory_failcnt[influx],0
1671042252748,cadvisor_container_memory_failcnt[kafka-rest],0
1671042252748,cadvisor_container_memory_failcnt,0
1671042252748,cadvisor_container_memory_failures_total[jmeter],1074656
1671042252748,cadvisor_container_memory_failures_total[zookeeper],60756
1671042252748,cadvisor_container_memory_failures_total[vector],18852
1671042252748,cadvisor_container_memory_failures_total[grafana],17892
1671042252748,cadvisor_container_memory_failures_total[cadvisor],20170
1671042252748,cadvisor_container_memory_failures_total[kafka],393232
1671042252748,cadvisor_container_memory_failures_total[kafka-exporter],3186
1671042252748,cadvisor_container_memory_failures_total[kafka-ui],651432
1671042252748,cadvisor_container_memory_failures_total[simple-stats],214268
1671042252748,cadvisor_container_memory_failures_total[influx],19332
1671042252748,cadvisor_container_memory_failures_total[kafka-rest],276012
1671042252748,cadvisor_container_memory_failures_total,9798322
1671042252748,cadvisor_container_memory_mapped_file[jmeter],0
1671042252748,cadvisor_container_memory_mapped_file[zookeeper],0
1671042252748,cadvisor_container_memory_mapped_file[vector],0
1671042252748,cadvisor_container_memory_mapped_file[grafana],0
1671042252748,cadvisor_container_memory_mapped_file[cadvisor],0
1671042252748,cadvisor_container_memory_mapped_file[kafka],0
1671042252748,cadvisor_container_memory_mapped_file[kafka-exporter],0
1671042252748,cadvisor_container_memory_mapped_file[kafka-ui],0
1671042252748,cadvisor_container_memory_mapped_file[simple-stats],0
1671042252748,cadvisor_container_memory_mapped_file[influx],0
1671042252748,cadvisor_container_memory_mapped_file[kafka-rest],0
1671042252748,cadvisor_container_memory_mapped_file,0
1671042252748,cadvisor_container_memory_max_usage_bytes[jmeter],0
1671042252748,cadvisor_container_memory_max_usage_bytes[zookeeper],0
1671042252748,cadvisor_container_memory_max_usage_bytes[vector],0
1671042252748,cadvisor_container_memory_max_usage_bytes[grafana],0
1671042252748,cadvisor_container_memory_max_usage_bytes[cadvisor],0
1671042252748,cadvisor_container_memory_max_usage_bytes[kafka],0
1671042252748,cadvisor_container_memory_max_usage_bytes[kafka-exporter],0
1671042252748,cadvisor_container_memory_max_usage_bytes[kafka-ui],0
1671042252748,cadvisor_container_memory_max_usage_bytes[simple-stats],0
1671042252748,cadvisor_container_memory_max_usage_bytes[influx],0
1671042252748,cadvisor_container_memory_max_usage_bytes[kafka-rest],0
1671042252748,cadvisor_container_memory_max_usage_bytes,0
1671042252748,cadvisor_container_memory_rss[jmeter],0
1671042252748,cadvisor_container_memory_rss[zookeeper],0
1671042252748,cadvisor_container_memory_rss[vector],0
1671042252748,cadvisor_container_memory_rss[grafana],0
1671042252748,cadvisor_container_memory_rss[cadvisor],0
1671042252748,cadvisor_container_memory_rss[kafka],0
1671042252748,cadvisor_container_memory_rss[kafka-exporter],0
1671042252748,cadvisor_container_memory_rss[kafka-ui],0
1671042252748,cadvisor_container_memory_rss[simple-stats],0
1671042252748,cadvisor_container_memory_rss[influx],0
1671042252748,cadvisor_container_memory_rss[kafka-rest],0
1671042252748,cadvisor_container_memory_rss,0
1671042252748,cadvisor_container_memory_swap[jmeter],0
1671042252748,cadvisor_container_memory_swap[zookeeper],0
1671042252748,cadvisor_container_memory_swap[vector],0
1671042252748,cadvisor_container_memory_swap[grafana],0
1671042252748,cadvisor_container_memory_swap[cadvisor],0
1671042252748,cadvisor_container_memory_swap[kafka],0
1671042252748,cadvisor_container_memory_swap[kafka-exporter],0
1671042252748,cadvisor_container_memory_swap[kafka-ui],0
1671042252748,cadvisor_container_memory_swap[simple-stats],0
1671042252748,cadvisor_container_memory_swap[influx],0
1671042252748,cadvisor_container_memory_swap[kafka-rest],0
1671042252748,cadvisor_container_memory_swap,0
1671042252748,cadvisor_container_memory_usage_bytes[jmeter],1705283584
1671042252748,cadvisor_container_memory_usage_bytes[zookeeper],122118144
1671042252748,cadvisor_container_memory_usage_bytes[vector],36511744
1671042252748,cadvisor_container_memory_usage_bytes[grafana],51654656
1671042252748,cadvisor_container_memory_usage_bytes[cadvisor],52813824
1671042252748,cadvisor_container_memory_usage_bytes[kafka],398094336
1671042252748,cadvisor_container_memory_usage_bytes[kafka-exporter],13361152
1671042252748,cadvisor_container_memory_usage_bytes[kafka-ui],237731840
1671042252748,cadvisor_container_memory_usage_bytes[simple-stats],82337792
1671042252748,cadvisor_container_memory_usage_bytes[influx],36007936
1671042252748,cadvisor_container_memory_usage_bytes[kafka-rest],328024064
1671042252748,cadvisor_container_memory_usage_bytes,13630140416
1671042252748,cadvisor_container_memory_working_set_bytes[jmeter],1698861056
1671042252748,cadvisor_container_memory_working_set_bytes[zookeeper],122064896
1671042252748,cadvisor_container_memory_working_set_bytes[vector],36511744
1671042252748,cadvisor_container_memory_working_set_bytes[grafana],50556928
1671042252748,cadvisor_container_memory_working_set_bytes[cadvisor],23453696
1671042252748,cadvisor_container_memory_working_set_bytes[kafka],394567680
1671042252748,cadvisor_container_memory_working_set_bytes[kafka-exporter],13361152
1671042252748,cadvisor_container_memory_working_set_bytes[kafka-ui],232853504
1671042252748,cadvisor_container_memory_working_set_bytes[simple-stats],47411200
1671042252748,cadvisor_container_memory_working_set_bytes[influx],26353664
1671042252748,cadvisor_container_memory_working_set_bytes[kafka-rest],327983104
1671042252748,cadvisor_container_memory_working_set_bytes,9535881216
1671042252748,cadvisor_container_network_receive_bytes_total[jmeter],24009139
1671042252748,cadvisor_container_network_receive_bytes_total[zookeeper],53908
1671042252748,cadvisor_container_network_receive_bytes_total[vector],8426234
1671042252748,cadvisor_container_network_receive_bytes_total[grafana],13682
1671042252748,cadvisor_container_network_receive_bytes_total[cadvisor],21707
1671042252748,cadvisor_container_network_receive_bytes_total[kafka],8715019
1671042252748,cadvisor_container_network_receive_bytes_total[kafka-exporter],133938
1671042252748,cadvisor_container_network_receive_bytes_total[kafka-ui],73882
1671042252748,cadvisor_container_network_receive_bytes_total[simple-stats],1122055
1671042252748,cadvisor_container_network_receive_bytes_total[influx],5784560
1671042252748,cadvisor_container_network_receive_bytes_total[kafka-rest],31861540
1671042252748,cadvisor_container_network_receive_bytes_total,2570535807
1671042252748,cadvisor_container_network_receive_errors_total[jmeter],0
1671042252748,cadvisor_container_network_receive_errors_total[zookeeper],0
1671042252748,cadvisor_container_network_receive_errors_total[vector],0
1671042252748,cadvisor_container_network_receive_errors_total[grafana],0
1671042252748,cadvisor_container_network_receive_errors_total[cadvisor],0
1671042252748,cadvisor_container_network_receive_errors_total[kafka],0
1671042252748,cadvisor_container_network_receive_errors_total[kafka-exporter],0
1671042252748,cadvisor_container_network_receive_errors_total[kafka-ui],0
1671042252748,cadvisor_container_network_receive_errors_total[simple-stats],0
1671042252748,cadvisor_container_network_receive_errors_total[influx],0
1671042252748,cadvisor_container_network_receive_errors_total[kafka-rest],0
1671042252748,cadvisor_container_network_receive_errors_total,0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[jmeter],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[zookeeper],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[vector],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[grafana],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[cadvisor],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[kafka],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[kafka-exporter],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[kafka-ui],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[simple-stats],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[influx],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total[kafka-rest],0
1671042252748,cadvisor_container_network_receive_packets_dropped_total,0
1671042252748,cadvisor_container_network_receive_packets_total[jmeter],165169
1671042252748,cadvisor_container_network_receive_packets_total[zookeeper],376
1671042252748,cadvisor_container_network_receive_packets_total[vector],12485
1671042252748,cadvisor_container_network_receive_packets_total[grafana],64
1671042252748,cadvisor_container_network_receive_packets_total[cadvisor],310
1671042252748,cadvisor_container_network_receive_packets_total[kafka],14736
1671042252748,cadvisor_container_network_receive_packets_total[kafka-exporter],974
1671042252748,cadvisor_container_network_receive_packets_total[kafka-ui],63
1671042252748,cadvisor_container_network_receive_packets_total[simple-stats],455
1671042252748,cadvisor_container_network_receive_packets_total[influx],602
1671042252748,cadvisor_container_network_receive_packets_total[kafka-rest],189631
1671042252748,cadvisor_container_network_receive_packets_total,2092558
1671042252748,cadvisor_container_network_transmit_bytes_total[jmeter],30624495
1671042252748,cadvisor_container_network_transmit_bytes_total[zookeeper],44863
1671042252748,cadvisor_container_network_transmit_bytes_total[vector],6869037
1671042252748,cadvisor_container_network_transmit_bytes_total[grafana],3909
1671042252748,cadvisor_container_network_transmit_bytes_total[cadvisor],1054075
1671042252748,cadvisor_container_network_transmit_bytes_total[kafka],9111801
1671042252748,cadvisor_container_network_transmit_bytes_total[kafka-exporter],175296
1671042252748,cadvisor_container_network_transmit_bytes_total[kafka-ui],4802
1671042252748,cadvisor_container_network_transmit_bytes_total[simple-stats],37265
1671042252748,cadvisor_container_network_transmit_bytes_total[influx],44031
1671042252748,cadvisor_container_network_transmit_bytes_total[kafka-rest],31981899
1671042252748,cadvisor_container_network_transmit_bytes_total,84768060
1671042252748,cadvisor_container_network_transmit_errors_total[jmeter],0
1671042252748,cadvisor_container_network_transmit_errors_total[zookeeper],0
1671042252748,cadvisor_container_network_transmit_errors_total[vector],0
1671042252748,cadvisor_container_network_transmit_errors_total[grafana],0
1671042252748,cadvisor_container_network_transmit_errors_total[cadvisor],0
1671042252748,cadvisor_container_network_transmit_errors_total[kafka],0
1671042252748,cadvisor_container_network_transmit_errors_total[kafka-exporter],0
1671042252748,cadvisor_container_network_transmit_errors_total[kafka-ui],0
1671042252748,cadvisor_container_network_transmit_errors_total[simple-stats],0
1671042252748,cadvisor_container_network_transmit_errors_total[influx],0
1671042252748,cadvisor_container_network_transmit_errors_total[kafka-rest],0
1671042252748,cadvisor_container_network_transmit_errors_total,0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[jmeter],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[zookeeper],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[vector],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[grafana],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[cadvisor],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[kafka],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[kafka-exporter],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[kafka-ui],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[simple-stats],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[influx],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total[kafka-rest],0
1671042252748,cadvisor_container_network_transmit_packets_dropped_total,0
1671042252748,cadvisor_container_network_transmit_packets_total[jmeter],180734
1671042252748,cadvisor_container_network_transmit_packets_total[zookeeper],249
1671042252748,cadvisor_container_network_transmit_packets_total[vector],9189
1671042252748,cadvisor_container_network_transmit_packets_total[grafana],41
1671042252748,cadvisor_container_network_transmit_packets_total[cadvisor],285
1671042252748,cadvisor_container_network_transmit_packets_total[kafka],18524
1671042252748,cadvisor_container_network_transmit_packets_total[kafka-exporter],977
1671042252748,cadvisor_container_network_transmit_packets_total[kafka-ui],54
1671042252748,cadvisor_container_network_transmit_packets_total[simple-stats],470
1671042252748,cadvisor_container_network_transmit_packets_total[influx],372
1671042252748,cadvisor_container_network_transmit_packets_total[kafka-rest],173407
1671042252748,cadvisor_container_network_transmit_packets_total,440454
1671042252748,cadvisor_container_scrape_error,0
1671042252748,cadvisor_container_spec_cpu_period[jmeter],0
1671042252748,cadvisor_container_spec_cpu_period[zookeeper],0
1671042252748,cadvisor_container_spec_cpu_period[vector],0
1671042252748,cadvisor_container_spec_cpu_period[grafana],0
1671042252748,cadvisor_container_spec_cpu_period[cadvisor],0
1671042252748,cadvisor_container_spec_cpu_period[kafka],0
1671042252748,cadvisor_container_spec_cpu_period[kafka-exporter],0
1671042252748,cadvisor_container_spec_cpu_period[kafka-ui],0
1671042252748,cadvisor_container_spec_cpu_period[simple-stats],0
1671042252748,cadvisor_container_spec_cpu_period[influx],0
1671042252748,cadvisor_container_spec_cpu_period[kafka-rest],0
1671042252748,cadvisor_container_spec_cpu_period,0
1671042252748,cadvisor_container_spec_cpu_shares[jmeter],0
1671042252748,cadvisor_container_spec_cpu_shares[zookeeper],0
1671042252748,cadvisor_container_spec_cpu_shares[vector],0
1671042252748,cadvisor_container_spec_cpu_shares[grafana],0
1671042252748,cadvisor_container_spec_cpu_shares[cadvisor],0
1671042252748,cadvisor_container_spec_cpu_shares[kafka],0
1671042252748,cadvisor_container_spec_cpu_shares[kafka-exporter],0
1671042252748,cadvisor_container_spec_cpu_shares[kafka-ui],0
1671042252748,cadvisor_container_spec_cpu_shares[simple-stats],0
1671042252748,cadvisor_container_spec_cpu_shares[influx],0
1671042252748,cadvisor_container_spec_cpu_shares[kafka-rest],0
1671042252748,cadvisor_container_spec_cpu_shares,0
1671042252748,cadvisor_container_spec_memory_limit_bytes[jmeter],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[zookeeper],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[vector],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[grafana],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[cadvisor],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[kafka],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[kafka-exporter],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[kafka-ui],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[simple-stats],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[influx],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes[kafka-rest],7281278976
1671042252748,cadvisor_container_spec_memory_limit_bytes,451439296512
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[jmeter],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[zookeeper],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[vector],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[grafana],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[cadvisor],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[kafka],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[kafka-exporter],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[kafka-ui],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[simple-stats],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[influx],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes[kafka-rest],0
1671042252748,cadvisor_container_spec_memory_reservation_limit_bytes,0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[jmeter],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[zookeeper],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[vector],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[grafana],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[cadvisor],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[kafka],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[kafka-exporter],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[kafka-ui],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[simple-stats],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[influx],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes[kafka-rest],0
1671042252748,cadvisor_container_spec_memory_swap_limit_bytes,4294963200
1671042252748,cadvisor_container_start_time_seconds[jmeter],1671042181
1671042252748,cadvisor_container_start_time_seconds[zookeeper],1671042140
1671042252748,cadvisor_container_start_time_seconds[vector],1671042142
1671042252748,cadvisor_container_start_time_seconds[grafana],1671042141
1671042252748,cadvisor_container_start_time_seconds[cadvisor],1671042171
1671042252748,cadvisor_container_start_time_seconds[kafka],1671042141
1671042252748,cadvisor_container_start_time_seconds[kafka-exporter],1671042171
1671042252748,cadvisor_container_start_time_seconds[kafka-ui],1671042142
1671042252748,cadvisor_container_start_time_seconds[simple-stats],1671042171
1671042252748,cadvisor_container_start_time_seconds[influx],1671042140
1671042252748,cadvisor_container_start_time_seconds[kafka-rest],1671042142
1671042252748,cadvisor_container_start_time_seconds,-3150533973118
1671042252748,cadvisor_container_tasks_state[jmeter],0
1671042252748,cadvisor_container_tasks_state[zookeeper],0
1671042252748,cadvisor_container_tasks_state[vector],0
1671042252748,cadvisor_container_tasks_state[grafana],0
1671042252748,cadvisor_container_tasks_state[cadvisor],0
1671042252748,cadvisor_container_tasks_state[kafka],0
1671042252748,cadvisor_container_tasks_state[kafka-exporter],0
1671042252748,cadvisor_container_tasks_state[kafka-ui],0
1671042252748,cadvisor_container_tasks_state[simple-stats],0
1671042252748,cadvisor_container_tasks_state[influx],0
1671042252748,cadvisor_container_tasks_state[kafka-rest],0
1671042252748,cadvisor_container_tasks_state,0
1671042252748,cadvisor_go_goroutines,97
1671042252748,cadvisor_go_info,1
1671042252748,cadvisor_go_memstats_alloc_bytes,38548304
1671042252748,cadvisor_go_memstats_alloc_bytes_total,434774296
1671042252748,cadvisor_go_memstats_buck_hash_sys_bytes,1505235
1671042252748,cadvisor_go_memstats_frees_total,4869707
1671042252748,cadvisor_go_memstats_gc_cpu_fraction,0.007876347271985088
1671042252748,cadvisor_go_memstats_gc_sys_bytes,2705408
1671042252748,cadvisor_go_memstats_heap_alloc_bytes,38548304
1671042252748,cadvisor_go_memstats_heap_idle_bytes,24330240
1671042252748,cadvisor_go_memstats_heap_inuse_bytes,40484864
1671042252748,cadvisor_go_memstats_heap_objects,520121
1671042252748,cadvisor_go_memstats_heap_released_bytes,23633920
1671042252748,cadvisor_go_memstats_heap_sys_bytes,64815104
1671042252748,cadvisor_go_memstats_last_gc_time_seconds,1671042243.2403357
1671042252748,cadvisor_go_memstats_lookups_total,0
1671042252748,cadvisor_go_memstats_mallocs_total,5389828
1671042252748,cadvisor_go_memstats_mcache_inuse_bytes,3472
1671042252748,cadvisor_go_memstats_mcache_sys_bytes,16384
1671042252748,cadvisor_go_memstats_mspan_inuse_bytes,614584
1671042252748,cadvisor_go_memstats_mspan_sys_bytes,638976
1671042252748,cadvisor_go_memstats_next_gc_bytes,45504352
1671042252748,cadvisor_go_memstats_other_sys_bytes,573733
1671042252748,cadvisor_go_memstats_stack_inuse_bytes,2293760
1671042252748,cadvisor_go_memstats_stack_sys_bytes,2293760
1671042252748,cadvisor_go_memstats_sys_bytes,72548600
1671042252748,cadvisor_go_threads,13
1671042252748,cadvisor_machine_cpu_cores,2
1671042252748,cadvisor_machine_cpu_physical_cores,2
1671042252748,cadvisor_machine_cpu_sockets,1
1671042252748,cadvisor_machine_memory_bytes,7281278976
1671042252748,cadvisor_machine_nvm_avg_power_budget_watts,0
1671042252748,cadvisor_machine_nvm_capacity,0
1671042252748,cadvisor_machine_scrape_error,0
1671042252748,cadvisor_process_cpu_seconds_total,4.82
1671042252748,cadvisor_process_max_fds,1048576
1671042252748,cadvisor_process_open_fds,11
1671042252748,cadvisor_process_resident_memory_bytes,74760192
1671042252748,cadvisor_process_start_time_seconds,1671042172.13
1671042252748,cadvisor_process_virtual_memory_bytes,145620992
1671042252748,cadvisor_process_virtual_memory_max_bytes,-1
1671042252748,kafka-container-stats_pids_stats_current,73
1671042252748,kafka-container-stats_pids_stats_limit,18446744073709552000
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_value,98304
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1671042252748,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_value,5238784
1671042252748,kafka-container-stats_num_procs,0
